latitude,longitude,location_id
12.901212411760628,77.6096135289284,9882
12.900306456214595,77.58804806304143,9883
12.898249233834024,77.60655879596287,9884
12.90818739186776,77.59437349853884,9885
12.89424781511638,77.6012831744165,9886
12.9014525547985,77.57962804832977,9887
12.887611887001562,77.59946154967895,9888
12.905132969309497,77.58171156900232,9889
12.906254638490262,77.58734783387136,9890
12.907055522103116,77.60311690108509,9891
12.88106798877378,77.59502119128739,9892
12.882729801423594,77.57516518417572,9893
12.890935568252871,77.60881608328862,9894
12.915202628761543,77.5842519257959,9895
12.911159479069354,77.59639889801024,9896
12.892244102444238,77.59687226983338,9897
12.879994968091603,77.58757675958016,9898
12.893291044879016,77.58700704434911,9899
12.904022067654855,77.6061535561754,9900
12.898341934468297,77.58183179959555,9901
12.919877718913968,77.58677645180069,9902
12.920863329436123,77.59730940555674,9903
12.898754539720947,77.60218790632156,9904
12.908584471350387,77.60166623167008,9905
12.886408708813594,77.60384484219807,9906
12.898787924378242,77.60337932324275,9907
12.917386272093085,77.60291076701155,9908
12.89957842073422,77.59287097804295,9909
12.903576200204228,77.60700941552186,9910
12.8930014872261,77.61142054886172,9911
12.894576892226226,77.6171324024756,9912
12.906650704489818,77.60712024665914,9913
12.927887258144535,77.59182413446929,9914
12.909715754107872,77.59985573299613,9915
12.902783107252672,77.60108098502684,9916
12.909929677068307,77.59682635758683,9917
12.893718808994686,77.58953847111518,9918
12.915580053422532,77.59622601692652,9919
12.899086410649558,77.58990338407318,9920
12.906878029459168,77.59335696974017,9921
12.898720633842451,77.59911434992135,9922
12.892415574241298,77.59940353556598,9923
12.913232303598804,77.59311586165848,9924
12.912679271866471,77.59949067581638,9925
12.8895433006441,77.5855008412489,9926
12.91735754791622,77.61892668365273,9927
12.882713459122028,77.60498000710963,9928
12.890158324809274,77.60895362946071,9929
12.892179273636996,77.58071404350942,9930
12.90641334118686,77.5971851838907,9931
12.88785409809864,77.60632246987029,9932
12.914124934728791,77.60234884586633,9933
12.91612774755001,77.5887123357594,9934
12.901494658211185,77.59801109791229,9935
12.89056319527407,77.60880321828824,9936
12.902387417310852,77.58184413380593,9937
12.901788132069743,77.59617514276498,9938
12.907741423467334,77.59086794373333,9939
12.898669533959172,77.58663319662853,9940
12.89461631635974,77.59784004338049,9941
12.906457287978762,77.59696778951576,9942
12.912467443238697,77.59169930488643,9943
12.894620214439335,77.59256072773704,9944
12.91161891183683,77.62304456891974,9945
12.907102336249713,77.59701349332299,9946
12.917681906600794,77.60480682598056,9947
12.897733404006985,77.59523836172976,9948
12.918749835916357,77.62516155748588,9949
12.89945700948069,77.60188497216538,9950
12.893885747782702,77.60613123402574,9951
12.896474012475204,77.60113113736183,9952
12.891753426212324,77.59622741160501,9953
12.904148128264938,77.58724618991197,9954
12.895557059343307,77.61446312767416,9955
12.920797602242956,77.59840159306145,9956
12.89569689086375,77.59219787980881,9957
12.89862010457276,77.59266733696613,9958
12.895707559708336,77.5902395206502,9959
12.912580101435454,77.59482438501713,9960
12.9010984262162,77.60267115620918,9961
12.910058722568955,77.61374637600433,9962
12.911439499940128,77.58752448867644,9963
12.91820230746854,77.59689823098577,9964
12.91421630688746,77.60053766060801,9965
12.894565717030115,77.59395310791732,9966
12.905702178650678,77.60097945914643,9967
12.895939397631455,77.58790481372536,9968
12.90855009857252,77.59493070429723,9969
12.89462485226958,77.61643570024462,9970
12.904757272869052,77.59989707609633,9971
12.887424294856327,77.58887396998274,9972
12.896965235830509,77.60025782006711,9973
12.88827090609734,77.5796224938809,9974
12.897943134622924,77.61955319025391,9975
12.8926097741728,77.59776816600518,9976
12.874993269537269,77.59351241231532,9977
12.905892597603124,77.60465214911213,9978
12.884766159323489,77.61417403221083,9979
12.891025812488598,77.6035759124333,9980
12.914819836046998,77.60737836641859,9981
12.900675604054944,77.59196119831071,9982
12.903081506121826,77.59916053763368,9983
12.901444370594032,77.60099835377846,9984
12.889829233563098,77.61490694269679,9985
12.889645310344893,77.604517123963,9986
12.907610325772788,77.5928805730756,9987
12.918376350839363,77.62757531176068,9988
12.891855542267717,77.58419805859921,9989
12.90889948416138,77.61563909953036,9990
12.891204375179178,77.6003466489359,9991
12.898929171939692,77.59667976620037,9992
12.906267327395712,77.59486528658236,9993
12.913355192853643,77.60103735690885,9994
12.920336795744248,77.61821660684555,9995
12.89818127237972,77.58415603431754,9996
12.89504629896247,77.61923574102433,9997
12.890767938745496,77.6045932892419,9998
12.897826177885635,77.61360435492995,9999
12.896012266024538,77.62217421475125,10000
12.902676941684216,77.61465584363805,10001
12.895988196406682,77.59929134382654,10002
12.885498251068876,77.60144487327337,10003
12.905573911702144,77.6008464273061,10004
12.909607250900883,77.58831281018294,10005
12.907232257933869,77.59665991475498,10006
12.902876152244156,77.60077002998959,10007
12.91261222973286,77.59793615277951,10008
12.900986531411304,77.61600706374654,10009
12.901759114630202,77.60123904690144,10010
12.896042492581724,77.59757742211075,10011
12.909596151011424,77.59562149929559,10012
12.891331477032267,77.611275780206185,10013
12.899261848155325,77.60542574334914,10014
12.912649656712643,77.61257402632096,10015
12.895152874804843,77.59835092083888,10016
12.8972198426932,77.61592968669414,10017
12.908209542617556,77.60566456689503,10018
12.87950023355154,77.60751281230132,10019
12.901727102196263,77.60963957351301,10020
12.89970606206494,77.60225574596376,10021
12.91014530110564,77.61076192518242,10022
12.89025294909138,77.59116939476101,10023
12.909450769561609,77.60890282488326,10024
12.900904978686327,77.58928723655664,10025
12.890457731071082,77.58455010749257,10026
12.916717193824253,77.59857540983147,10027
12.902605252322262,77.59800095240986,10028
12.8893560347578,77.61095363356533,10029
12.903628743630636,77.59360604351158,10030
12.90477889997694,77.59754094231198,10031
12.90677184718504,77.6123195135269,10032
12.911302473611624,77.60582644011448,10033
12.90736854469436,77.5828168537781,10034
12.886173391440323,77.59930690835183,10035
12.912325942152425,77.61691702826742,10036
12.900751767459568,77.60553429863384,10037
12.900327777930055,77.60474122506308,10038
12.892272512516472,77.59221201903672,10039
12.907109397965348,77.60548276450061,10040
12.8905814210613,77.60574177701416,10041
12.895385759836715,77.59087015526285,10042
12.910772946608086,77.6010253740639,10043
12.913278474965049,77.60304620807612,10044
12.884015231935374,77.60264690149381,10045
12.901021741403538,77.59633486038652,10046
12.904862725947115,77.58697101692015,10047
12.898474455245465,77.60118974145634,10048
12.901938148900284,77.6179864278016,10049
12.88383763307397,77.60511555833004,10050
12.900340716174028,77.60905856317099,10051
12.893860288621974,77.59038870654783,10052
12.888646172376031,77.58504610161106,10053
12.89227267474608,77.60588622629773,10054
12.897191665898754,77.61449531707758,10055
12.901331788439254,77.60502118852479,10056
12.888031082795088,77.59896573602947,10057
12.90859944811588,77.60830356412353,10058
12.906712610523122,77.59163741878365,10059
12.896778409531963,77.61142429813803,10060
12.898921332514307,77.59473554750514,10061
12.904112302208128,77.59021054991322,10062
12.920334143364585,77.59970497387104,10063
12.89665842539352,77.61308349674104,10064
12.91343225696863,77.60350360422181,10065
12.896996247068389,77.60405952277627,10066
12.908693689977364,77.60469208690857,10067
12.9050111533917,77.59406021800719,10068
12.892610493757486,77.6120586477347,10069
12.9017254065112,77.59331521649891,10070
12.888771307387048,77.60129384105264,10071
12.90858976116667,77.5873988867072,10072
12.891266326267754,77.59641664975429,10073
12.896479618551448,77.59820825879828,10074
12.889498110516405,77.58730343897626,10075
12.890445034945005,77.60374989316941,10076
12.897132360793217,77.5993593907356,10077
12.904995896080846,77.63008253197191,10078
12.90501501362314,77.60210228346322,10079
12.896307164202195,77.60245213031787,10080
12.901539079168112,77.61016399809387,10081
12.893413370737882,77.59867366696308,10082
12.9067179087185,77.60879177262541,10083
12.911158483484646,77.6076031103331,10084
12.906751792008585,77.61262721184798,10085
12.91134677702456,77.59812617987225,10086
12.906611502349522,77.60172393708413,10087
12.904363820437412,77.59715377622172,10088
12.884281394153607,77.59680397917,10089
12.88988681528784,77.58762626226613,10090
12.900063820707198,77.62414721046547,10091
12.886483397959624,77.58595213657335,10092
12.902871410171134,77.58863933390708,10093
12.886187962476429,77.59607693173103,10094
12.894665385105876,77.61457096305969,10095
12.896512127338475,77.60450904035247,10096
12.89753129457895,77.61901775326471,10097
12.907049749006488,77.58753378415972,10098
12.903514528727596,77.62194580623562,10099
12.88866629890519,77.60272543793276,10100
12.900168865116862,77.601200004125,10101
12.906531246005308,77.60776013964976,10102
12.904014836978629,77.57834979111362,10103
12.91186740165228,77.61201923026996,10104
12.886988472258338,77.60615077244915,10105
12.91194617752534,77.60289950035501,10106
12.896328952192793,77.59951271275767,10107
12.896175773566531,77.59812781612148,10108
12.892925300731909,77.59888139691978,10109
12.906259050517512,77.59692362018852,10110
12.905056178321708,77.59583692469346,10111
12.909261563156097,77.59191825845446,10112
12.883139693470604,77.5967517829087,10113
12.89006451295772,77.58815163551355,10114
12.90363648687748,77.57985484097021,10115
12.924227875283249,77.58550776082834,10116
12.906170372678185,77.58846719298022,10117
12.896729834090346,77.61073650999425,10118
12.89217453777512,77.61449976128668,10119
12.90138500225944,77.60680008794132,10120
12.899812645594256,77.59829577969897,10121
12.897928803446584,77.62405859020105,10122
12.8851464738013,77.59630750279835,10123
12.89842881269301,77.58537715314928,10124
12.917013414132064,77.58821427383441,10125
12.902946613563378,77.5881913747064,10126
12.908851289797475,77.60948062044629,10127
12.885673597188989,77.58736458033736,10128
12.924284286495164,77.5782086906047,10129
12.883261791738256,77.59888374434652,10130
12.9009361802215,77.59069666723468,10131
12.889660636462857,77.5972402311044,10132
12.924168118716402,77.61096381773677,10133
12.884840097355514,77.59445608345314,10134
12.901779222737137,77.57710033743581,10135
12.91984487720991,77.59307246577217,10136
12.927607531438811,77.60452250686382,10137
12.89859582650924,77.59135367416017,10138
12.90257565268396,77.58452966716021,10139
12.909429260165792,77.60794315026021,10140
12.898262152578155,77.58902124272227,10141
12.87540501115544,77.59829255369185,10142
12.873041085335544,77.5950743532282,10143
12.902697628315568,77.59391478478605,10144
12.906430725754408,77.60642000574651,10145
12.913564871112268,77.605337185579,10146
12.9140758353683,77.61017651580782,10147
12.897271870312718,77.59764639845797,10148
12.902087739389891,77.5867117950986,10149
12.90436026557585,77.58641845229376,10150
12.908886070495138,77.5996281633711,10151
12.908087214272738,77.58503499849745,10152
12.898808202797955,77.59582089294233,10153
12.904661750094183,77.6067335617398,10154
12.899012246891845,77.60173732915068,10155
12.89043850248938,77.62020479896638,10156
12.892266354814424,77.59535864376714,10157
12.892591280249937,77.59148668031455,10158
12.906594815296708,77.61059613983926,10159
12.890172927365938,77.60416128800598,10160
12.898544233634103,77.60628317465907,10161
12.886741076344752,77.60487145274081,10162
12.90869337891828,77.59684593527619,10163
12.907518208188284,77.6012866173092,10164
12.900806868868605,77.60834622194821,10165
12.907211807018491,77.59738216225583,10166
12.90467918009116,77.59883347677139,10167
12.90670540388067,77.58593917166885,10168
12.898937797092584,77.60646667499087,10169
12.889075554098792,77.60219917928173,10170
12.886086677392742,77.59259406623822,10171
12.887829302205656,77.57268208416217,10172
12.902473425518568,77.60595020775288,10173
12.90901771734885,77.59585606392072,10174
12.872406046062164,77.61413438287423,10175
12.905562614547977,77.59871244932815,10176
12.908778015981582,77.5975551247654,10177
12.886024139036069,77.59926387423886,10178
12.89949355484428,77.58884867714956,10179
12.923169243196003,77.60438364155225,10180
12.928440417160177,77.57920022475194,10181
12.893016927764512,77.60800115233035,10182
12.890426878941629,77.60144428184678,10183
12.905150672161282,77.59001633602792,10184
12.888601365871368,77.60152007574577,10185
12.929011822850958,77.59793060894843,10186
12.91603965699938,77.60006080608925,10187
12.896830273756972,77.60492633341816,10188
12.897719019644136,77.59902389496844,10189
12.885031806344005,77.58866971360438,10190
12.8999954054731,77.579840899851,10191
12.901375101770943,77.5761443190115,10192
12.910123765133262,77.58944656642974,10193
12.896256246445809,77.57033515974612,10194
12.899659197580773,77.5943720583417,10195
12.905385508246995,77.61707625661543,10196
12.89785177867381,77.60030543333238,10197
12.90705700455538,77.59656442222958,10198
12.896723872309227,77.60535635151346,10199
12.89429743336694,77.59253707459314,10200
12.891852014349732,77.60333298959937,10201
12.898251427332434,77.61063261657011,10202
12.918212849333306,77.61021234981519,10203
12.883692539648912,77.596128290951,10204
12.899878194453915,77.61054616413142,10205
12.89812102154394,77.59190224398512,10206
12.8968587638678,77.61308746907804,10207
12.892026604314802,77.59906780589309,10208
12.898260987876686,77.6088133416226,10209
12.91322969754308,77.58539612273829,10210
12.886291487280475,77.6165068478407,10211
12.89656349140708,77.58628674264831,10212
12.892024008378955,77.59100853916868,10213
12.90493215468148,77.61219218376095,10214
12.899139636926089,77.60751691734147,10215
12.89597036787377,77.59607535446214,10216
12.9026717064135,77.57681178618645,10217
12.890996500842236,77.60519400449016,10218
12.890376671574389,77.60581671421268,10219
12.89940948100878,77.59514567405141,10220
12.921918907953447,77.58719211033534,10221
12.913496292227183,77.60748715831205,10222
