vehicle_id,time_id,location_id,acceleration,gyroscope,speed,vibration,event_type,severity
V103,8187,8187,1.3681846487730025,0.4509299496125891,49.45161969044627,0.1962850047182574,normal,low
V136,8188,8188,0.8782536671417158,-0.1311894608886228,50.8174678714261,0.3046735357821242,normal,low
V104,8189,8189,-0.6234046128503559,0.22508222788916327,46.7895717139483,0.40458195190138735,normal,low
V137,8190,8190,-0.36245528659573506,-0.139371081591724,60.6068850383747,0.22617395874852203,normal,low
V120,8191,8191,-0.4938009955884368,0.15789623495903823,29.08946166091633,0.30659039828207746,normal,low
V117,8192,8192,1.035276807780821,0.24426187994687965,32.283294845291486,-0.11022138171960028,normal,low
V116,8193,8193,1.0250638370993548,-0.3815033637918061,40.86533102439202,0.32606879758280477,normal,low
V101,8194,8194,0.664705420890339,0.5261186232231588,74.95168408348604,0.07552724320251254,normal,low
V148,8195,8195,-0.5974007678651563,-0.0403744110990294,69.64788152315617,0.16669216040673546,normal,low
V111,8196,8196,-0.3792861050555262,0.6121271407192989,45.31136088809422,0.3503608702431357,normal,low
V128,8197,8197,0.12756387574794426,-0.3687225018356184,60.53690099740561,0.33039735026337724,normal,low
V118,8198,8198,-1.17177251521382,0.25977930367524854,59.61284347640197,0.44697419569414376,normal,low
V127,8199,8199,0.3746508610525387,-0.12535027699887072,52.06153473995981,0.2168972452045904,normal,low
V118,8200,8200,0.9155725338551076,-0.23428255148196545,44.05922177186158,0.2795660442347122,normal,low
V127,8201,8201,0.1108043139807136,-9.0235591873165e-4,75.04450794259571,0.20395269276099176,normal,low
V133,8202,8202,-1.299696123806966,-0.19696723724628665,22.990569455847396,0.14396191257837254,normal,low
V133,8203,8203,0.32427580398870726,-0.4719835902836724,82.07941667526123,-0.04038411487717308,normal,low
V102,8204,8204,-0.6238263856794971,0.05405304450145865,41.91758657273038,0.257898733654112,normal,low
V113,8205,8205,0.7283864222110926,-0.1916345881614192,60.12395352863483,0.07235234218213946,normal,low
V104,8206,8206,1.5542631025708122,-0.14739638116698878,36.07506061993094,0.1613157682594611,normal,low
V143,8207,8207,-1.3026552935282605,0.35010621977796047,59.781716218713896,0.16388385048456855,normal,low
V143,8208,8208,1.4616516207222778,-0.2061533161875305,39.0091624265894,-0.0271220788897851,normal,low
V131,8209,8209,0.5886935696037252,0.18957857907659664,72.28137646753748,0.37389854142757933,normal,low
V106,8210,8210,-0.953973002500524,0.0209380092016326,46.734881554328545,0.3004385556573784,normal,low
V105,8211,8211,0.4856514521310448,0.20457675532066052,76.74568153588073,0.25037569082046995,normal,low
V104,8212,8212,-3.410970335716213,-0.10278424847997872,40.111696214114474,0.2809852704472101,normal,low
V136,8213,8213,-0.8945283374826801,-0.02482921296521386,60.15850464796582,0.19486867875097016,normal,low
V142,8214,8214,-0.7553282836824665,0.14166446710157476,48.31284742784512,0.3117896924186706,normal,low
V134,8215,8215,-1.8401284210353008,-0.5239275518140435,47.95270371223128,0.14360161021552817,normal,low
V133,8216,8216,-1.9016243454759925,-0.30686533189037085,25.987736797890175,0.01380526842366924,normal,low
V132,8217,8217,-1.163922504486726,-0.10516763737055496,51.03951979313639,0.25970211700214496,normal,low
V146,8218,8218,-0.9637499776288492,-0.04755501168667116,50.92934411417277,0.2097166725453375,normal,low
V135,8219,8219,-1.260053754870598,-0.43373826945952226,32.390925595149824,0.30739823048947773,normal,low
V126,8220,8220,0.990904848479752,-0.2897758411693394,42.03142250464877,0.05950145278439769,normal,low
V125,8221,8221,1.8621526605579404,0.0587633580808743,49.04067304742523,0.18213059880690405,normal,low
V126,8222,8222,1.133003653161432,0.28565645801300654,45.64504613085302,0.19457896367251495,normal,low
V118,8223,8223,0.1076325732339963,0.6594172384128733,41.70460368855308,0.3707970612490383,normal,low
V145,8224,8224,-1.4461491716648132,0.181131940895634,45.15944811483525,0.3421065554744076,normal,low
V129,8225,8225,-2.108174657349163,0.1908685037919713,66.36489345328708,0.2298079497705781,normal,low
V108,8226,8226,-0.04553247353451326,-0.07967674228648193,74.13420072520603,0.24231524073637295,normal,low
V144,8227,8227,-0.24270033208776845,-0.08696451110780716,47.2653883757274,0.3419186546291416,normal,low
V116,8228,8228,-0.5591266307213423,-0.1060635501055391,58.19890457103766,0.09826698679847036,normal,low
V146,8229,8229,0.9024172980691776,0.9099390546476404,56.151872969719726,0.2318457676329916,normal,low
V124,8230,8230,-0.27084341554425706,-0.6949061095897325,58.661596765568085,0.1008328899656394,normal,low
V129,8231,8231,0.13295756425824626,-0.13073602688296862,50.202096509968165,0.2579109322037912,normal,low
V103,8232,8232,-1.942848565187915,-0.11559734122590531,26.6320189680374,0.24555563107438677,normal,low
V135,8233,8233,-0.6513244258224621,0.03607090040368672,35.15023645532031,0.27605415290056945,normal,low
V142,8234,8234,-1.0467848581010688,-0.17737935586673664,49.89813872616815,0.4024123549495271,normal,low
V126,8235,8235,1.025495062380178,-0.1983812758374261,28.477775964180864,0.06004564688669639,normal,low
V120,8236,8236,0.32696606054712385,0.2261911622516035,58.18867401904172,0.28003162357592304,normal,low
V141,8237,8237,-2.4428877622935037,0.5865521328459489,50.260427720675054,0.18155789318841253,normal,low
V109,8238,8238,-0.7524275839983781,0.5078640589271287,48.36824391123105,0.22789132643449045,normal,low
V125,8239,8239,0.6507393386992465,0.5629337205899043,55.60871176860368,0.26085806202028833,normal,low
V109,8240,8240,0.07724806090916686,-0.35616982641742373,23.338004356879935,0.14515427611401427,normal,low
V117,8241,8241,-7.390730264845763,-0.4364129336296349,64.48652442417635,0.5906716806517893,harsh_brake,medium
V118,8242,8242,0.3348546093379754,-0.1915294276318956,50.32213818781878,0.29329202751520644,normal,low
V126,8243,8243,-0.20570590628807403,-0.19429508426133865,45.254460015219834,0.1617758849363558,normal,low
V124,8244,8244,-1.2880599743642644,0.3236042969802025,38.958154832284805,0.0588601723071834,normal,low
V119,8245,8245,0.8493420111808025,0.47094609804122584,82.13999954146783,0.29900836815369547,normal,low
V144,8246,8246,0.38117896236131776,0.316987871253496,68.55108600879046,0.02336610569842695,normal,low
V146,8247,8247,0.5482946961143326,0.4090172964744117,62.443504565558214,0.1768968707355365,normal,low
V128,8248,8248,-0.5495399537154855,0.32612436260596517,45.3985074567092,0.15264879337753817,normal,low
V134,8249,8249,1.3660773071666834,-0.06968407623252966,52.4879788892265,0.2781727401132748,normal,low
V107,8250,8250,-1.5261355693442986,0.02395582399388587,49.46619173207656,0.07384492158079844,normal,low
V126,8251,8251,0.6007977954997983,0.4365136293634851,57.18298920999727,0.34246613839915957,normal,low
V144,8252,8252,-6.093204450419522,-0.19581053078937236,27.153911548383345,0.6929059744201809,harsh_brake,medium
V104,8253,8253,-0.3593962205157066,0.432574879549342,55.224448357536126,0.32262128996573075,normal,low
V131,8254,8254,0.20470551270736895,0.1499627790749921,45.38289465202017,0.3462662919821434,normal,low
V108,8255,8255,1.9958422601991508,-0.17129072385874083,40.13454902844494,0.17502712810625817,normal,low
V105,8256,8256,0.1808785224586201,-0.30587355006281153,66.19151986612619,0.28389048912656784,normal,low
V106,8257,8257,0.18502138620908565,-0.13636117296086897,57.84375844823607,0.1009662792222461,normal,low
V109,8258,8258,-1.5782273361141597,-0.01750881540144121,49.575528949823664,0.06057687035403994,normal,low
V133,8259,8259,-1.4098658406042257,0.00816602705467599,68.04521674860025,0.12767823615667656,normal,low
V102,8260,8260,-0.04581404773278667,0.11458216211589792,59.94724833700667,0.42501327002029754,normal,low
V122,8261,8261,-0.6111597168440789,-0.4410112748611355,53.94104517433547,0.09461588839724294,normal,low
V125,8262,8262,0.5830472771739764,0.05140510574046064,29.83642461011552,0.08260320594745263,normal,low
V144,8263,8263,1.2616170391820911,-0.10611530598818676,71.35385027348595,0.06183392588676725,normal,low
V119,8264,8264,-1.4262544748594332,-0.4168052988812441,30.388260564113647,0.3063718725382939,normal,low
V108,8265,8265,-0.5539238955406334,0.4940813892021535,26.103998941230536,0.3111677483935601,normal,low
V108,8266,8266,1.920734342598083,-0.5194334292177647,53.27441254045721,0.05423627119519456,normal,low
V103,8267,8267,0.8162731106150112,-0.15113396049057742,26.663610693155803,0.22467910635086685,normal,low
V123,8268,8268,-0.928959284105276,-0.10229367992338816,34.20630620721091,0.09934018080553282,normal,low
V131,8269,8269,0.3424091955367538,-0.02654277797348221,37.96956688695244,0.0987107356571148,normal,low
V143,8270,8270,1.131819119652831,0.47396503470501594,29.55819841014742,0.1876673926790183,normal,low
V134,8271,8271,-2.0093929381712883,0.13343546378299692,59.313678261922675,0.35477733853902094,normal,low
V141,8272,8272,0.5218413099137588,0.07528928102014718,79.54061236966211,0.06769406990627297,normal,low
V118,8273,8273,-0.08499959424835005,0.4362360461503103,61.71799717194943,0.40855223409939423,normal,low
V113,8274,8274,-0.24401977980134357,-0.21238603073434228,69.65346932827937,0.1015543902180326,normal,low
V123,8275,8275,-0.7928998307665757,0.1385543665366494,74.02384846906037,0.09558695000002608,normal,low
V135,8276,8276,0.4714504551020455,-0.7527239615950542,30.341170136099738,0.17212036050665194,normal,low
V122,8277,8277,-0.2117621752662544,-0.2755529404172896,52.27834076070867,0.15129651385154483,normal,low
V145,8278,8278,-0.4602547850651491,0.1355421325372069,51.81617618423251,0.22727808291877857,normal,low
V138,8279,8279,0.4696828076883964,-0.04433116904642889,46.34895187386008,0.2910305131892349,normal,low
V109,8280,8280,1.136120883078143,-0.2427963580591641,77.27803350150867,0.09636658802179364,normal,low
V137,8281,8281,0.3801119089095942,0.6764098611390336,70.85084091741587,0.1953342446632576,normal,low
V107,8282,8282,-0.14458942571774497,-0.2778131225899528,63.98412992267666,0.1649746438613659,normal,low
V134,8283,8283,-1.6224978364590297,0.2881868253676336,41.11362573670847,0.21442676422953116,normal,low
V139,8284,8284,0.1998442513043087,0.5950247414500169,54.6221778371641,0.1967812820291751,normal,low
V136,8285,8285,0.6550313598609085,-0.3245592008926404,42.24642460559378,0.24867412699587244,normal,low
V140,8286,8286,0.7073050246940019,0.00516112378341282,45.92818762894017,0.24006546690681657,normal,low
V121,8287,8287,1.5184277444203311,0.04880852731427196,44.838368498342845,0.3012887116632703,normal,low
V108,8288,8288,-0.4504251935084274,0.4332061660177716,48.650534097773146,0.29918601329168115,normal,low
V142,8289,8289,-1.6681090586404022,0.34368748254593856,56.8811335934562,0.14814861609421567,normal,low
V131,8290,8290,0.695845312029316,0.00743423841336911,38.43239391728262,0.09264805081779191,normal,low
V137,8291,8291,-0.4671322931241876,-0.4709860368780772,46.39427893389436,0.279583951381646,normal,low
V133,8292,8292,0.15694311006454767,-0.2652524082827907,53.85773185755057,0.3574721319987684,normal,low
V122,8293,8293,0.15338044327463296,0.02775639061558047,59.70530930994282,0.16503127237425766,normal,low
V120,8294,8294,1.3628859853387316,0.1802117795255786,53.25380473239349,0.34761422622804006,normal,low
V128,8295,8295,0.7206826913751586,-0.25803393019990356,67.44165659237399,0.3941658884808395,normal,low
V116,8296,8296,0.6106438043824666,-0.21120607640731837,59.598746591822334,0.15774096770717078,normal,low
V117,8297,8297,-1.16361418001393,-0.1356724622227746,42.91745554059291,0.26883597185545666,normal,low
V134,8298,8298,-2.0540435403349013,0.10185052442674358,80.11080703689716,0.5110931776841763,normal,low
V135,8299,8299,0.4459081610813588,-0.15331925489195897,51.489486066278864,0.304536142240422,normal,low
V149,8300,8300,0.7217513496975497,0.07229903326228869,31.936331801472974,0.1408061230699469,normal,low
V108,8301,8301,0.8916421687808872,0.18095408223784165,64.09680745150365,0.46049688503042857,normal,low
V114,8302,8302,0.6614680215438322,0.0811006698680085,59.84071227467164,0.10211918416212595,normal,low
V144,8303,8303,0.3469748926559989,-0.11884228663766323,64.58458392891204,0.384511841715733,normal,low
V130,8304,8304,0.7351055294203428,-0.31262786849440216,54.08251107837087,0.36939488623812594,normal,low
V149,8305,8305,-0.2318635580022828,0.16071529548747637,49.19578611672365,0.1328525495454296,normal,low
V144,8306,8306,-0.6425775592805555,-0.1036300656265648,43.85098941810925,0.2906063444374364,normal,low
V146,8307,8307,0.8898505087544644,0.20673314956996275,24.57716461271209,0.3284244644839679,normal,low
V136,8308,8308,1.2720716712835736,-0.4166475255218348,46.96394868473026,0.2685521583518639,normal,low
V106,8309,8309,0.596347433291981,-0.21847346033418463,44.48073239447139,0.18588963664749816,normal,low
V134,8310,8310,-0.3850392828089135,0.05266192381932536,46.24615737948566,0.19950274189537168,normal,low
V128,8311,8311,-1.0695706386032278,-0.5774898600570829,69.41920280538729,0.2904025174467382,normal,low
V149,8312,8312,0.5948859485025588,-0.08240684635322416,51.149144978903074,0.24444872442595733,normal,low
V125,8313,8313,-0.49251002519562526,-0.2437478702232279,57.8407596290714,0.08432251212638542,normal,low
V110,8314,8314,0.12900335790450282,0.18811131135776868,47.362433178999986,0.3623610102848901,normal,low
V122,8315,8315,-0.9413105520810112,0.05225024885422606,56.72906431639602,0.1238177301609743,normal,low
V149,8316,8316,1.261752551826363,0.37430934815648914,63.167836531160575,0.06444844777193845,normal,low
V100,8317,8317,-0.5731915867669081,0.5821194225535992,63.83800290936458,0.23623733153360005,normal,low
V143,8318,8318,-1.510053174838785,0.2597694690358388,48.50259782539872,0.2972470162737448,normal,low
V143,8319,8319,-1.160900037608199,-0.2344679108381952,51.79256024972049,0.2668971100081687,normal,low
V131,8320,8320,0.5432510296690066,-0.22300902769905853,82.2119403951971,0.19059096910155268,normal,low
V103,8321,8321,0.3953887084392691,0.4727151379604331,39.945085569613305,0.02926606590549635,normal,low
V115,8322,8322,2.105743266881806,-0.4745656231449928,67.36417388732613,0.2357939693283452,normal,low
V139,8323,8323,0.8897684945080642,0.270444728791455,44.83599424564608,0.07109899430759978,normal,low
V109,8324,8324,1.369023623090496,-0.28705883501249346,32.75779161019942,0.29937776386842785,normal,low
V136,8325,8325,-0.02716942896087999,-0.13394078889539668,43.601520089715656,0.3278495468922359,normal,low
V129,8326,8326,-1.923993709103148,-0.10365253687946688,79.1011681804313,0.0721154859701977,normal,low
V131,8327,8327,-0.3446987262713502,-0.3161803834734958,46.76801966609866,0.107662493092321,normal,low
V127,8328,8328,-0.6607117167680513,0.10794214270438264,61.304940606557295,0.07464544932003556,normal,low
V146,8329,8329,0.7683846655788655,-0.04192645289170407,40.13101458847818,0.2599936414317259,normal,low
V140,8330,8330,-0.7674991499797664,0.4725041762125452,41.44845679764432,0.27041552505930305,normal,low
V136,8331,8331,1.238295866989848,-0.5423087051863082,32.97958361093711,0.19138657911982612,normal,low
V111,8332,8332,0.46499040663275126,-0.05195750393380147,58.3927208560436,0.25292200618539484,normal,low
V129,8333,8333,0.47300351633587207,-0.2890256853122825,40.44357735590378,0.1493014626667959,normal,low
V116,8334,8334,-0.6872251917868706,0.5636462646409781,31.29552144660052,0.15359507771605782,normal,low
V110,8335,8335,-0.581972090507651,0.3854495369274835,55.5238751490984,0.17569608968330183,normal,low
V112,8336,8336,-0.14899752475493896,0.389275662703519,31.62629431873627,0.31322113542133945,normal,low
V110,8337,8337,-2.166941522056552,-0.35540827862612584,53.05101820918913,0.18015724527231697,normal,low
V114,8338,8338,-1.3066001974228794,-0.5152067743746254,65.24231289113872,0.10698845859066976,normal,low
V136,8339,8339,-0.8599392699392323,0.07959454545032439,58.91777925032019,0.1743939271544666,normal,low
V136,8340,8340,-0.6541541861420406,-0.6296415187075887,46.12079944506381,0.17229817486568438,normal,low
V129,8341,8341,-1.680556027337851,-0.19902301926730864,30.89035467842858,0.06819986544050266,normal,low
V124,8342,8342,0.5648093672952589,0.513366724160314,27.531799939969297,0.32430646987652284,normal,low
V148,8343,8343,-0.6145516410363898,0.2989520243108058,29.01236909731985,0.21713164136353097,normal,low
