vehicle_id,timestamp,acceleration,gyroscope,speed,vibration,latitude,longitude,event_label
V124,2026-03-01 09:57:11,-0.021042473317566857,-0.12352176924361231,14.64205763182251,0.26051746349127947,12.912574023955166,77.60511149006062,normal
V119,2026-03-01 09:57:12,0.30178496470108956,-0.10718821813080553,67.93527787737482,0.24543453173517882,12.893960900902748,77.61004412014589,normal
V127,2026-03-01 09:57:13,0.6415434585870516,0.03489415849774412,66.80124917811605,0.15820479769035614,12.90821666371988,77.6074339960789,normal
V107,2026-03-01 09:57:14,0.40305910539137496,0.031463528902898,37.579215610210525,0.35719149628788305,12.911171232619445,77.57265324602953,normal
V118,2026-03-01 09:57:15,0.1832919980618145,-0.22409631922222906,22.393944873741937,0.14874897376215526,12.8808405028844,77.61796443584501,normal
V108,2026-03-01 09:57:16,0.32876984478337834,0.09060309042329448,48.97853442311781,0.2598365647661228,12.899237464576967,77.60053012446176,normal
V132,2026-03-01 09:57:17,0.14982895526972334,-0.5237403670208466,45.77849596596177,0.30252565455866975,12.893577668919937,77.59649995612216,normal
V121,2026-03-01 09:57:18,-0.48480923416422333,-0.29377356237248187,63.776339291772075,0.2998068621565658,12.891419306040225,77.59069548753396,normal
V131,2026-03-01 09:57:19,2.740855554710999,-0.25128168975067455,44.67641786595448,0.1908671072811444,12.86944613806815,77.59971208815038,normal
V140,2026-03-01 09:57:20,-10.41835145425827,3.8984737099992146,0.0,4.136952207286461,12.916555616920474,77.60438076564493,crash
V115,2026-03-01 09:57:21,-1.3371505567099724,-0.005261070171954592,37.69873904299249,0.10118748928105994,12.903098837089107,77.60817142866776,normal
V141,2026-03-01 09:57:22,-0.26767215525809607,-0.21098453019982547,33.06993810265966,0.06529722918297129,12.898762309080952,77.60248405485413,normal
V149,2026-03-01 09:57:23,-0.05548071791433414,-0.14356380412775013,27.98632341127208,0.015982434281947788,12.919275533724107,77.59734032872709,normal
V106,2026-03-01 09:57:24,1.6960180904325737,-0.20931220431944933,55.58219098956199,0.2067392633172254,12.891848652114751,77.59278655350849,normal
V103,2026-03-01 09:57:25,-0.5202363098488858,0.24924712306960717,67.76135517344247,0.2254448319943457,12.886545519898524,77.58321141500191,normal
V108,2026-03-01 09:57:26,1.439881701619445,0.1581414753976314,56.910663781400245,0.17392389392415364,12.913104918091799,77.60977487986247,normal
V120,2026-03-01 09:57:27,1.3979314153460984,0.02413035826656063,40.274597931069884,0.020146890908002757,12.90065931609819,77.59655665394583,normal
V137,2026-03-01 09:57:28,-1.0919033624357204,-0.5856060711370762,45.17452317524513,0.13427300010918203,12.897880566500799,77.60239102942994,normal
V126,2026-03-01 09:57:29,0.3116903832560569,-0.2096901612465013,53.51482850348274,0.1668850805821646,12.9326005748107,77.60927625921401,normal
V110,2026-03-01 09:57:30,0.7481692102412578,0.004382757240272076,41.60246780775321,0.2723708090831157,12.891778502135276,77.60378891981026,normal
V119,2026-03-01 09:57:31,0.1531673340623449,-0.0020982192863371056,33.290577625211796,0.3220263059907117,12.900947654182577,77.60257881961039,normal
V149,2026-03-01 09:57:32,1.2975172788351221,-0.4418720717934097,43.61486320476331,0.19288529234296153,12.891272629030992,77.58548821857569,normal
V120,2026-03-01 09:57:33,0.6079053166636312,0.37886612689949317,66.03867108039236,0.20965057066265116,12.907948874573115,77.60898565695517,normal
V110,2026-03-01 09:57:34,0.5870611008511728,-0.48041858460434456,59.46904117084998,0.19499266203988921,12.885239049715096,77.59900456538567,normal
V131,2026-03-01 09:57:35,0.8688232788651865,0.27087886006470474,57.61504338716796,0.022250720289107045,12.910272481953166,77.61460408891385,normal
V111,2026-03-01 09:57:36,1.1139792602913876,0.24223965267588984,12.908272640377014,0.24272729110404,12.910527522908673,77.60601992534572,normal
V143,2026-03-01 09:57:37,0.5297155726320094,0.5145222704772912,54.79500273779466,0.2786403100994589,12.907078686622185,77.59853020522179,normal
V127,2026-03-01 09:57:38,2.270999353090252,-0.23424054313427362,52.40521755867498,0.25406966888574656,12.885589979381443,77.59304855735056,normal
V107,2026-03-01 09:57:39,-0.12157307460888761,0.29841940622156515,38.161285696463175,0.22300953162597942,12.89928458322084,77.61377487258939,normal
V107,2026-03-01 09:57:40,-1.0661345402230813,-0.029443666442753803,54.34113158759303,0.17237041287684876,12.900912151112689,77.60067691176864,normal
V104,2026-03-01 09:57:41,0.9394892359825937,0.07971718526613518,49.67167406692944,0.2549969183901863,12.886476168678554,77.6023076508442,normal
V145,2026-03-01 09:57:42,-0.35386024120388726,-0.34041596033517474,50.903543941733275,0.21219854363987903,12.88314208704511,77.58878794943857,normal
V125,2026-03-01 09:57:43,-0.6956880377063357,0.276308681679927,57.43374434586947,0.24518715906279542,12.894437811503572,77.58652920441439,normal
V106,2026-03-01 09:57:44,-1.64938255536631,0.029952007473482402,48.934468903767645,0.18297750584403963,12.909372011692714,77.58867493091843,normal
V149,2026-03-01 09:57:45,-0.08824533828464189,-0.008504379945485804,42.98820775736012,0.10431312288261456,12.891543965669312,77.58286775469882,normal
V134,2026-03-01 09:57:46,0.8778859446024943,0.24138616539874205,77.1554077229512,0.08417707597781286,12.905196142242389,77.5996545640221,normal
V139,2026-03-01 09:57:47,0.4431646322400277,0.4526699478746007,36.309414129999155,0.29001567570622955,12.91049083705,77.60808945543225,normal
V126,2026-03-01 09:57:48,1.0468813662647805,0.1582956965301021,28.590203923124953,0.1316154148569874,12.918258439225152,77.61273476117331,normal
V108,2026-03-01 09:57:49,0.047352997903028556,-0.23690678346908028,71.8058807851626,0.07334077461626384,12.899586652093733,77.58592213270965,normal
V113,2026-03-01 09:57:50,1.6297221649250082,0.12998071073945602,51.7392697244394,0.16818072064792738,12.89548907408729,77.58129694281634,normal
V116,2026-03-01 09:57:51,-0.6561891997345831,0.22410888411798147,45.14365695059971,0.10372403656298462,12.89514117831575,77.61572380632063,normal
V139,2026-03-01 09:57:52,0.19242937540066135,0.2555027666047636,55.12180027270745,0.12383041577064728,12.919335288530034,77.6100061324119,normal
V133,2026-03-01 09:57:53,-0.046357875881037014,0.026745457574972955,67.44161996294699,0.2910258928485674,12.922983401830251,77.60341963063361,normal
V120,2026-03-01 09:57:54,-0.45479457727457007,-0.22461425313607933,66.77169482414587,0.16858378887881964,12.899816253672403,77.60644578226326,normal
V146,2026-03-01 09:57:55,0.9109497947804043,-0.1737585594908634,54.98492056118894,0.21619585367531502,12.911297456670276,77.59294976485373,normal
V111,2026-03-01 09:57:56,1.492154378702704,0.0008895224361995347,52.64345591092707,0.4233278013289945,12.902925489778239,77.6044942802152,normal
V124,2026-03-01 09:57:57,0.3591861889505778,-0.4541929949135554,60.89707552929484,0.1432706297514012,12.90456576558798,77.59925923914511,normal
V139,2026-03-01 09:57:58,-1.2726910667903062,0.163485887084429,57.04706228877379,0.20565624535694446,12.899985099662649,77.6034652274554,normal
V142,2026-03-01 09:57:59,0.6278244110154415,-0.16967004944952016,22.66338631087219,0.37858832100451595,12.903103478749525,77.60755781938177,normal
V102,2026-03-01 09:58:00,-0.47400966308981046,0.03104993188894531,25.888659748533858,0.0374816634396849,12.908311250772766,77.60519352085323,normal
V140,2026-03-01 09:58:01,1.669661976409732,0.30942027998035543,69.09689400683462,0.08784278011353802,12.891895985683673,77.60167332603638,normal
V130,2026-03-01 09:58:02,0.043883542745092485,0.2854323915704274,46.538677954972194,0.2958359757977334,12.908869315971076,77.61188982799732,normal
V135,2026-03-01 09:58:03,-0.5091454162474791,-0.2848769863716289,39.09084144492718,0.3300078852016063,12.907446156893764,77.59325024813755,normal
V108,2026-03-01 09:58:04,-0.275262289452099,0.279920940942018,52.31448998622382,0.16553488964795296,12.903007156573707,77.5997008855791,normal
V132,2026-03-01 09:58:05,-0.19388053013363518,0.2534831378061555,33.546067295079055,0.30978737940223866,12.906521562865143,77.61374999563493,normal
V144,2026-03-01 09:58:06,-0.09878830705374957,-0.18732141994826837,48.882564444515495,0.11868371729826122,12.910904265110535,77.62771707539994,normal
V107,2026-03-01 09:58:07,0.8003389790292748,-0.3406869914490535,50.75005284839827,0.3690583985856877,12.897795756624918,77.6017730492156,normal
V102,2026-03-01 09:58:08,-0.8786527154116269,-0.30457811570231313,44.90466633986456,0.04536138990703292,12.890465335512257,77.59355932823344,normal
V133,2026-03-01 09:58:09,0.9104834701560214,-0.008188706477353012,57.809349897777714,0.28635956901944415,12.905058971486959,77.59353344265064,normal
V106,2026-03-01 09:58:10,-0.4217016638508072,-0.17704474072383974,20.26471428383043,0.021910690694923768,12.895888622467886,77.59329650732579,normal
V133,2026-03-01 09:58:11,0.3072824495305185,-0.0934796356330113,33.25622209542183,0.14753698086781153,12.906334789147552,77.60968603226117,normal
V142,2026-03-01 09:58:12,-0.05397732536957037,-0.19366447767917191,25.460538645089084,0.21392433615590312,12.883760087150629,77.601718272587,normal
V124,2026-03-01 09:58:13,0.7511271403858846,0.18330610265206315,24.537652000003845,0.3019017030247002,12.885238144634105,77.61596346347392,normal
V120,2026-03-01 09:58:14,-0.09657221553359385,-0.011899765901347371,24.483107648781296,0.14230729392480618,12.893604021696389,77.60104491251379,normal
V119,2026-03-01 09:58:15,-0.7499205804578072,0.011210353408766676,42.37443124976883,0.14511638712646793,12.900885039225944,77.60823491177325,normal
V131,2026-03-01 09:58:16,-0.5367398174958601,-0.10565842130123099,57.26190179507037,-0.0956835032027758,12.902288961100327,77.61475187298373,normal
V129,2026-03-01 09:58:17,0.5826924803338697,0.46834346146804,77.8323863581669,0.29131212548321955,12.88918345179148,77.60111859570453,normal
V111,2026-03-01 09:58:18,1.6561010528082407,0.19345989523067153,51.881159975963186,0.05667953803772638,12.904966650969882,77.60516096284569,normal
V143,2026-03-01 09:58:19,-1.1781700058168472,-0.04475999561769053,45.421335596601836,0.022416067488591374,12.890179280653292,77.60121085447705,normal
V133,2026-03-01 09:58:20,0.05560995826681799,0.11551808690222241,51.56276785370629,0.0649541538058574,12.893376503932473,77.61133584642548,normal
V115,2026-03-01 09:58:21,0.5910232087664551,0.2795989120991343,55.68897113762073,0.18224845376442328,12.899449687539533,77.62185836621578,normal
V112,2026-03-01 09:58:22,-1.2717267701138943,0.33924938537551935,46.60583359664355,0.27895605905202586,12.90918771093731,77.59152012629933,normal
V125,2026-03-01 09:58:23,-0.3337113209140171,-0.0029407687435328883,61.82004370874036,0.19137553678667177,12.90774642211302,77.58830905152357,normal
V103,2026-03-01 09:58:24,1.89296785985123,-0.38864445625439287,27.08944749167889,0.21299394282793946,12.903297732135707,77.61005857815432,normal
V101,2026-03-01 09:58:25,0.014958989492139032,0.07867727376646727,45.28433689851878,0.27848173171804824,12.91141217383032,77.61257649838623,normal
V104,2026-03-01 09:58:26,0.37306579337937606,-0.1715134382651315,56.45022228767616,0.13106945931404101,12.895897203686173,77.60553460415058,normal
V104,2026-03-01 09:58:27,1.7035453180853943,-0.01250159297424632,61.54810943501805,0.06530699089108269,12.900690821009476,77.61194367726294,normal
V110,2026-03-01 09:58:28,1.071922886060576,-0.5800689423914487,56.77944110460113,0.2113648584060541,12.9083439033553,77.60298634021055,normal
V124,2026-03-01 09:58:29,-0.014397182283366844,0.04658360412631372,34.44028875063968,0.2520366263271,12.905320258149061,77.61457060836265,normal
V140,2026-03-01 09:58:30,0.029668479183635393,-0.06793158725756612,64.56669382109828,0.38696797301488395,12.91478881344835,77.58831840933253,normal
V139,2026-03-01 09:58:31,1.9167592648439686,-0.11617801390024596,40.108097630054765,0.29402606121089936,12.906811341287307,77.59989829772414,normal
V118,2026-03-01 09:58:32,-1.0280697222300035,0.15229061392746968,90.06853344165592,0.1620517926308999,12.89028489332447,77.59477731634342,normal
V105,2026-03-01 09:58:33,0.30721353393848855,0.19922094797489917,38.72791823030061,0.2810943165486036,12.894572625368749,77.6060869054059,normal
V125,2026-03-01 09:58:34,-0.16845659537650837,-0.31548835591198937,42.360378693136596,0.04027530389969719,12.911273550454514,77.58810743101576,normal
V142,2026-03-01 09:58:35,-0.25106657346957606,-0.09058618061439046,46.58098363713117,0.3230409081580179,12.910632347614396,77.59800080159653,normal
V148,2026-03-01 09:58:36,-0.47559543847506464,0.3317279917145808,37.46296895422244,0.16296686228702073,12.89379282553884,77.61835444401748,normal
V114,2026-03-01 09:58:37,-0.5002269505135369,0.272937165488513,69.3201220055665,0.2104989973279347,12.885023307143769,77.59986602152013,normal
V111,2026-03-01 09:58:38,0.22606764709366922,0.25464414105498334,67.51684815464834,0.2572913108753764,12.904849991307882,77.61501237382102,normal
V149,2026-03-01 09:58:39,-0.29665836632038783,-0.5016456283870057,39.66929023350828,0.3141166597153515,12.912920115311891,77.59706231178829,normal
V113,2026-03-01 09:58:40,1.2607532029755686,0.2595131070897737,58.568412146602924,0.17856867937796228,12.917081506678228,77.60201649076193,normal
V122,2026-03-01 09:58:41,1.546328698519197,-0.09907722343369875,66.29961176611182,0.2711281566878819,12.91186947032213,77.59990706205575,normal
V149,2026-03-01 09:58:42,-0.5757075050818062,0.24592080644118547,59.538805466867686,-0.048468502062687435,12.910575951349822,77.61213277637943,normal
V135,2026-03-01 09:58:43,0.06800332795580609,-0.00044370138031896324,83.33978799466175,0.10247431906361065,12.899092141147346,77.57965336060069,normal
V143,2026-03-01 09:58:44,-0.418155591910483,-0.0018910466409512124,48.81348151871708,0.16932620036735133,12.904467867878953,77.61096968936072,normal
V135,2026-03-01 09:58:45,-0.8070894558389805,-0.026972074516852785,29.762837149396,0.25386485993050373,12.918220093429712,77.61445712401499,normal
V100,2026-03-01 09:58:46,1.432495368187963,0.0849276405826562,62.93019949623329,0.18951954683404784,12.886678260212223,77.60205967205728,normal
V118,2026-03-01 09:58:47,0.7637020746618763,-0.21426535615087203,57.19740878724844,0.10817555160999719,12.897413582704655,77.59375830039433,normal
V149,2026-03-01 09:58:48,0.03693209003972943,0.5275648103542714,64.97736400889305,0.17402637350508754,12.898788403369414,77.60844290101403,normal
V123,2026-03-01 09:58:49,0.7118247709381323,0.09788923351415418,54.91085509174944,0.22046758366280256,12.913542709233683,77.60550153604846,normal
V139,2026-03-01 09:58:50,0.3776331887068519,0.037022251642653006,37.903488416093296,0.31192189036863405,12.908612576716395,77.61400595111708,normal
V100,2026-03-01 09:58:51,1.4099763690580065,0.10528858410486203,53.72248817174316,0.1770118350828418,12.870748217748952,77.5984033887777,normal
V112,2026-03-01 09:58:52,0.21208472294658084,-0.004411076574005426,77.75308589934403,0.1471197958011245,12.901646473162256,77.61998854311717,normal
V136,2026-03-01 09:58:53,0.3560089089958325,-0.2171048024194374,33.54851208633781,0.3675173336459557,12.902485525615282,77.5877872170322,normal
V144,2026-03-01 09:58:54,0.13078265516592472,0.24160860196135064,65.66592000449792,0.3479296246927258,12.895433006809757,77.60980246069872,normal
V127,2026-03-01 09:58:55,0.27709828755477106,0.10342357528167069,31.44321593177367,0.2740169669740004,12.909235113782248,77.60509987745627,normal
V128,2026-03-01 09:58:56,1.197939249763504,-0.25039912398340775,58.9823307113632,0.19707856803098073,12.88553513251248,77.58256352443004,normal
V144,2026-03-01 09:58:57,1.926997100951008,0.6842793236861002,52.57981722150296,0.09824504588834525,12.920884751654647,77.59171716541135,normal
V122,2026-03-01 09:58:58,1.259295634495647,0.33848219291604914,62.28097902982243,0.40890454041143554,12.897577821632938,77.59205624650546,normal
V135,2026-03-01 09:58:59,-0.2258109299148698,0.10604860085627904,47.496071269606745,0.22429237321150322,12.911565525119753,77.59904810879257,normal
V138,2026-03-01 09:59:00,-1.0270742744739563,0.035757470258351784,47.178161248231746,0.18479573582561834,12.91112455205846,77.61350469884893,normal
V108,2026-03-01 09:59:01,0.7599719870359704,-0.539594258100123,58.25362975043378,-0.043249085455323355,12.900112992015401,77.60857610328934,normal
V139,2026-03-01 09:59:02,1.0156530114302231,0.3437163259541411,34.469423465488,0.2918997735054065,12.906838045206472,77.59609146315887,normal
